"ID No.",""
4.1875,-4.52196221428571
4.1880,-4.49236071428571
4.1885,-4.45656085714286
4.1890,-4.41050764285714
4.1895,-4.35947257142857
4.1900,-4.29662007142857
4.1905,-4.23753292857143
4.1910,-4.17375357142857
4.1915,-4.11570914285714
4.1920,-4.05048157142857
4.1925,-3.9775495
4.1930,-3.92286492857143
4.1935,-3.84726814285714
4.1940,-3.80057771428571
4.1945,-3.7415485
4.1950,-3.69601664285714
4.1955,-3.66137535714286
4.1960,-3.62766092857143
4.1965,-3.61729171428571
4.1970,-3.59852285714286
4.1975,-3.59643742857143
4.1980,-3.59927592857143
4.1985,-3.61937714285714
4.1990,-3.63252692857143
4.1995,-3.64863107142857
4.2000,-3.66803714285714
4.2005,-3.70128814285714
4.2010,-3.74444492857143
4.2015,-3.76889078571429
4.2020,-3.83915814285714
4.2025,-3.8923945
4.2030,-3.93595678571429
4.2035,-3.98299478571429
4.2040,-4.04561557142857
4.2045,-4.09074192857143
4.2050,-4.13088642857143
4.2055,-4.17757685714286
4.2060,-4.20735214285714
4.2065,-4.25746035714286
4.2070,-4.26557035714286
4.2075,-4.28955278571429
4.2080,-4.29824207142857
4.2085,-4.2832965
4.2090,-4.28375992857143
4.2095,-4.27999457142857
4.2100,-4.25560664285714
4.2105,-4.21940128571429
4.2110,-4.18574478571429
4.2115,-4.13986535714286
4.2120,-4.09804092857143
4.2125,-4.03681042857143
4.2130,-3.9743055
4.2135,-3.90067828571429
4.2140,-3.82919442857143
4.2145,-3.74206985714286
4.2150,-3.64335957142857
4.2155,-3.54424378571429
4.2160,-3.46111628571429
4.2165,-3.37225385714286
4.2170,-3.27840957142857
4.2175,-3.18636107142857
4.2180,-3.10184328571429
4.2185,-3.01999021428571
4.2190,-2.94769535714286
4.2195,-2.88640692857143
4.2200,-2.81550235714286
4.2205,-2.76116535714286
4.2210,-2.72553928571429
4.2215,-2.66801621428571
4.2220,-2.64333864285714
4.2225,-2.59091328571429
4.2230,-2.5672205
4.2235,-2.53147857142857
4.2240,-2.51728607142857
4.2245,-2.50228257142857
4.2250,-2.50425214285714
4.2255,-2.4999075
4.2260,-2.51276764285714
4.2265,-2.53773485714286
4.2270,-2.55123221428571
4.2275,-2.57602564285714
4.2280,-2.61935621428571
4.2285,-2.639805
4.2290,-2.66830585714286
4.2295,-2.70283128571429
4.2300,-2.70949307142857
4.2305,-2.71627071428571
4.2310,-2.73139007142857
4.2315,-2.73405478571429
4.2320,-2.71377978571429
4.2325,-2.70005071428571
4.2330,-2.66929064285714
4.2335,-2.65961657142857
4.2340,-2.63024678571429
4.2345,-2.58981264285714
4.2350,-2.54793028571429
4.2355,-2.49208714285714
4.2360,-2.43398478571429
4.2365,-2.35908314285714
4.2370,-2.26616571428571
4.2375,-2.18170585714286
4.2380,-2.077782
4.2385,-1.97953514285714
4.2390,-1.87798635714286
4.2395,-1.76380914285714
4.2400,-1.64858921428571
4.2405,-1.53470164285714
4.2410,-1.40494164285714
4.2415,-1.30970707142857
4.2420,-1.19807871428571
4.2425,-1.1212075
4.2430,-1.02249721428571
4.2435,-0.929927357142857
4.2440,-0.836836142857143
4.2445,-0.760370428571429
4.2450,-0.671392142857143
4.2455,-0.593941642857143
4.2460,-0.526223142857143
4.2465,-0.478779642857143
4.2470,-0.412277642857143
4.2475,-0.383660928571429
4.2480,-0.356782071428571
4.2485,-0.327122642857143
4.2490,-0.297810785714286
4.2495,-0.305399428571429
4.2500,-0.312177071428571
4.2505,-0.297637
4.2510,-0.299838285714286
4.2515,-0.327122642857143
4.2520,-0.339055928571429
4.2525,-0.349830642857143
4.2530,-0.361068785714286
4.2535,-0.378273571428571
4.2540,-0.390728214285714
4.2545,-0.398316857142857
4.2550,-0.400749857142857
4.2555,-0.395130785714286
4.2560,-0.397216214285714
4.2565,-0.383429214285714
4.2570,-0.368078142857143
4.2575,-0.346876285714286
4.2580,-0.309512357142857
4.2585,-0.272264285714286
4.2590,-0.223778071428571
4.2595,-0.173901571428571
4.2600,-0.110296
4.2605,-0.0447208571428571
4.2610,0.0351626428571429
4.2615,0.119912142857143
4.2620,0.199158428571429
4.2625,0.302560928571429
4.2630,0.3904965
4.2635,0.487063428571429
4.2640,0.574709357142857
4.2645,0.686627357142857
4.2650,0.786727928571429
4.2655,0.885612
4.2660,0.975459214285714
4.2665,1.07845621428571
4.2670,1.16951992857143
4.2675,1.28294407142857
4.2680,1.36155314285714
4.2685,1.46339157142857
4.2690,1.53835114285714
4.2695,1.62617085714286
4.2700,1.69678578571429
4.2705,1.75807421428571
4.2710,1.81426492857143
4.2715,1.86130292857143
4.2720,1.88795007142857
4.2725,1.91280142857143
4.2730,1.93886928571429
4.2735,1.95647957142857
4.2740,1.9573485
4.2745,1.93018
4.2750,1.92548778571429
4.2755,1.91036842857143
4.2760,1.90121571428571
4.2765,1.88082485714286
4.2770,1.85875407142857
4.2775,1.85487285714286
4.2780,1.83094835714286
4.2785,1.81078921428571
4.2790,1.79845042857143
4.2795,1.7756845
4.2800,1.77481557142857
4.2805,1.78031878571429
4.2810,1.7667635
4.2815,1.77887057142857
4.2820,1.79039835714286
4.2825,1.81675585714286
4.2830,1.85052821428571
4.2835,1.88152
4.2840,1.91210628571429
4.2845,1.97188857142857
4.2850,2.01921621428571
4.2855,2.07227878571429
4.2860,2.14636942857143
4.2865,2.22492057142857
4.2870,2.29669407142857
4.2875,2.39331892857143
4.2880,2.47992214285714
4.2885,2.55934221428571
4.2890,2.65208585714286
4.2895,2.73909457142857
4.2900,2.83508221428571
4.2905,2.91154792857143
4.2910,2.99629742857143
4.2915,3.07786085714286
4.2920,3.13358814285714
4.2925,3.21497778571429
4.2930,3.28628785714286
4.2935,3.35058857142857
4.2940,3.392413
4.2945,3.43881378571429
4.2950,3.480001
4.2955,3.50253521428571
4.2960,3.53103607142857
4.2965,3.52767621428571
4.2970,3.53173121428571
4.2975,3.51701735714286
4.2980,3.514874
4.2985,3.49228185714286
4.2990,3.47136964285714
4.2995,3.44530178571429
4.3000,3.42242
4.3005,3.385925
4.3010,3.34682321428571
4.3015,3.30580978571429
4.3020,3.27099471428571
4.3025,3.24620128571429
4.3030,3.19001057142857
4.3035,3.15913464285714
4.3040,3.13115514285714
4.3045,3.10161157142857
4.3050,3.06743371428571
4.3055,3.05109785714286
4.3060,3.0376005
4.3065,3.02230735714286
4.3070,3.004755
4.3075,3.00203235714286
4.3080,3.01437114285714
4.3085,3.02798435714286
4.3090,3.04617392857143
4.3095,3.06500071428571
4.3100,3.10282807142857
4.3105,3.142625
4.3110,3.19823642857143
4.3115,3.25842421428571
4.3120,3.29497714285714
4.3125,3.35562835714286
4.3130,3.39478807142857
4.3135,3.45908878571429
4.3140,3.51394714285714
4.3145,3.5590735
4.3150,3.62661821428571
4.3155,3.68205585714286
4.3160,3.73106342857143
4.3165,3.80104114285714
4.3170,3.83510314285714
4.3175,3.8810405
4.3180,3.89975142857143
4.3185,3.92738335714286
4.3190,3.94453021428571
4.3195,3.951192
4.3200,3.94760042857143
4.3205,3.93613057142857
4.3210,3.92552964285714
4.3215,3.888745
4.3220,3.87965021428571
4.3225,3.83365492857143
4.3230,3.80185214285714
4.3235,3.76836942857143
4.3240,3.71553857142857
4.3245,3.67672642857143
4.3250,3.60194064285714
4.3255,3.53277392857143
4.3260,3.46569264285714
4.3265,3.40683721428571
4.3270,3.3376705
4.3275,3.26294264285714
4.3280,3.20095907142857
4.3285,3.11418207142857
4.3290,3.06934535714286
4.3295,3.02474035714286
4.3300,2.98140978571429
4.3305,2.93721028571429
4.3310,2.91571878571429
4.3315,2.89254735714286
4.3320,2.87731214285714
4.3325,2.86219278571429
4.3330,2.85193942857143
4.3335,2.83867378571429
4.3340,2.84325014285714
4.3345,2.83542978571429
4.3350,2.85385107142857
4.3355,2.87209857142857
4.3360,2.88600142857143
4.3365,2.89834021428571
4.3370,2.93153328571429
4.3375,2.95111314285714
4.3380,2.98453792857143
4.3385,3.01054785714286
4.3390,3.04032314285714
4.3395,3.08620257142857
4.3400,3.10833128571429
4.3405,3.13787485714286
4.3410,3.1608725
4.3415,3.17715042857143
4.3420,3.17801935714286
4.3425,3.18352257142857
4.3430,3.19418142857143
4.3435,3.17025692857143
4.3440,3.15490585714286
4.3445,3.12976485714286
4.3450,3.11348692857143
4.3455,3.09118442857143
4.3460,3.04860692857143
4.3465,2.99554435714286
4.3470,2.95458885714286
4.3475,2.90181592857143
4.3480,2.82077385714286
4.3485,2.77535785714286
4.3490,2.69391028571429
4.3495,2.61379507142857
4.3500,2.5469455
4.3505,2.45020478571429
4.3510,2.35218964285714
4.3515,2.27022071428571
4.3520,2.17440685714286
4.3525,2.09649292857143
4.3530,2.01730457142857
4.3535,1.93325021428571
4.3540,1.85817478571429
4.3545,1.78616957142857
4.3550,1.72876235714286
4.3555,1.67152892857143
4.3560,1.61858221428571
4.3565,1.57096492857143
4.3570,1.54240614285714
4.3575,1.49044421428571
4.3580,1.47005335714286
4.3585,1.4431745
4.3590,1.44311657142857
4.3595,1.44079942857143
4.3600,1.431415
4.3605,1.43187842857143
4.3610,1.42591178571429
4.3615,1.43500657142857
4.3620,1.44497028571429
4.3625,1.45730907142857
4.3630,1.4723705
4.3635,1.49641085714286
4.3640,1.49583157142857
4.3645,1.507649
4.3650,1.50307264285714
4.3655,1.50214578571429
4.3660,1.51685964285714
4.3665,1.50950271428571
4.3670,1.50533185714286
4.3675,1.49930728571429
4.3680,1.47833714285714
4.3685,1.4464185
4.3690,1.42909785714286
4.3695,1.38547764285714
4.3700,1.34533314285714
4.3705,1.28051107142857
4.3710,1.23243035714286
4.3715,1.17861471428571
4.3720,1.10104835714286
4.3725,1.02151242857143
4.3730,0.942497857142857
4.3735,0.864757714285714
4.3740,0.758227071428571
4.3745,0.672203142857143
4.3750,0.579343642857143
4.3755,0.472059928571429
4.3760,0.374102714285714
4.3765,0.276087571428571
4.3770,0.192670428571429
4.3775,0.0890941428571429
4.3780,0.0127442857142857
4.3785,-0.0698618571428571
4.3790,-0.152641785714286
4.3795,-0.229339214285714
4.3800,-0.297521142857143
4.3805,-0.361184642857143
4.3810,-0.414594785714286
4.3815,-0.449178142857143
4.3820,-0.480865071428571
4.3825,-0.503167571428571
4.3830,-0.516664928571429
4.3835,-0.529061642857143
4.3840,-0.538967428571429
4.3845,-0.562834
4.3850,-0.564919428571429
4.3855,-0.561965071428571
4.3860,-0.578358857142857
4.3865,-0.563702928571429
4.3870,-0.554839857142857
4.3875,-0.536186857142857
4.3880,-0.539257071428571
4.3885,-0.512725785714286
4.3890,-0.501082142857143
4.3895,-0.491292214285714
4.3900,-0.486020714285714
4.3905,-0.483877357142857
4.3910,-0.494130714285714
4.3915,-0.493725214285714
4.3920,-0.509423857142857
4.3925,-0.536592357142857
4.3930,-0.567062785714286
4.3935,-0.599618642857143
4.3940,-0.644107785714286
4.3945,-0.690972
4.3950,-0.740095428571429
4.3955,-0.8008625
4.3960,-0.853114071428571
4.3965,-0.932881714285714
4.3970,-0.995734214285714
4.3975,-1.0871455
4.3980,-1.16644971428571
4.3985,-1.24726007142857
4.3990,-1.34318978571429
4.3995,-1.42388428571429
4.4000,-1.52890878571429
4.4005,-1.6167285
4.4010,-1.70663364285714
4.4015,-1.7902825
4.4020,-1.87294657142857
4.4025,-1.95254042857143
4.4030,-2.04267728571429
4.4035,-2.09591364285714
4.4040,-2.159693
4.4045,-2.20006921428571
4.4050,-2.24258878571429
4.4055,-2.28035821428571
4.4060,-2.31801178571429
4.4065,-2.33116157142857
4.4070,-2.35155242857143
4.4075,-2.36470221428571
4.4080,-2.38034292857143
4.4085,-2.38885842857143
4.4090,-2.372986
4.4095,-2.38376071428571
4.4100,-2.36840964285714
4.4105,-2.36684557142857
4.4110,-2.3523055
4.4115,-2.32287778571429
4.4120,-2.30642607142857
4.4125,-2.29211771428571
4.4130,-2.268367
4.4135,-2.24102471428571
4.4140,-2.22260342857143
4.4145,-2.19508735714286
4.4150,-2.18697735714286
4.4155,-2.16542792857143
4.4160,-2.175913
4.4165,-2.17921492857143
4.4170,-2.18460228571429
4.4175,-2.20180707142857
4.4180,-2.22185035714286
4.4185,-2.24264671428571
4.4190,-2.27572392857143
4.4195,-2.30439857142857
4.4200,-2.33452142857143
4.4205,-2.385151
4.4210,-2.43010357142857
4.4215,-2.47441892857143
4.4220,-2.52730771428571
4.4225,-2.58529421428571
4.4230,-2.637372
4.4235,-2.69825492857143
4.4240,-2.76093364285714
4.4245,-2.82923142857143
4.4250,-2.89700785714286
4.4255,-2.96576907142857
4.4260,-3.02838985714286
4.4265,-3.09216921428571
4.4270,-3.15206735714286
4.4275,-3.20246521428571
4.4280,-3.24092978571429
4.4285,-3.27070507142857
4.4290,-3.29972728571429
4.4295,-3.32457864285714
4.4300,-3.326722
4.4305,-3.34363714285714
4.4310,-3.33853942857143
4.4315,-3.33193557142857
4.4320,-3.31223985714286
4.4325,-3.30447742857143
4.4330,-3.28472378571429
4.4335,-3.26195785714286
4.4340,-3.23229842857143
4.4345,-3.22077064285714
4.4350,-3.171821
4.4355,-3.14094507142857
4.4360,-3.09124235714286
4.4365,-3.06245185714286
4.4370,-3.01419735714286
4.4375,-2.96293057142857
4.4380,-2.91751457142857
4.4385,-2.87569014285714
4.4390,-2.83508221428571
4.4395,-2.81121564285714
4.4400,-2.76603135714286
4.4405,-2.7496955
4.4410,-2.73556092857143
4.4415,-2.71818235714286
4.4420,-2.69993485714286
4.4425,-2.6986025
4.4430,-2.69651707142857
4.4435,-2.68162942857143
4.4440,-2.6840045
4.4445,-2.69732807142857
4.4450,-2.69842871428571
4.4455,-2.72687164285714
4.4460,-2.75236021428571
4.4465,-2.75664692857143
4.4470,-2.79273642857143
4.4475,-2.837689
4.4480,-2.87470535714286
4.4485,-2.90413307142857
4.4490,-2.94346657142857
4.4495,-2.98251042857143
4.4500,-3.00127928571429
4.4505,-3.02358178571429
4.4510,-3.06065607142857
4.4515,-3.07473271428571
4.4520,-3.08243721428571
4.4525,-3.10224878571429
4.4530,-3.11893221428571
4.4535,-3.12953314285714
4.4540,-3.13353021428571
4.4545,-3.13943892857143
4.4550,-3.14725928571429
4.4555,-3.14233535714286
4.4560,-3.12484092857143
4.4565,-3.09749864285714
4.4570,-3.05926578571429
4.4575,-3.01946885714286
4.4580,-2.97497971428571
4.4585,-2.90181592857143
4.4590,-2.86068664285714
4.4595,-2.8080875
4.4600,-2.7375305
4.4605,-2.669812
4.4610,-2.61142
4.4615,-2.54144228571429
4.4620,-2.46694614285714
4.4625,-2.40056
4.4630,-2.32948164285714
4.4635,-2.27265371428571
4.4640,-2.21982285714286
4.4645,-2.15998264285714
4.4650,-2.11636242857143
4.4655,-2.06445842857143
4.4660,-2.01272821428571
4.4665,-1.97380021428571
4.4670,-1.93689971428571
4.4675,-1.90677685714286
4.4680,-1.89270021428571
4.4685,-1.87995592857143
4.4690,-1.86095535714286
4.4695,-1.86779092857143
4.4700,-1.88986171428571
4.4705,-1.89009342857143
4.4710,-1.90724028571429
4.4715,-1.91262764285714
4.4720,-1.92566157142857
4.4725,-1.93921685714286
4.4730,-1.95335142857143
4.4735,-1.95537892857143
4.4740,-1.96899214285714
4.4745,-1.97287335714286
4.4750,-1.99720335714286
4.4755,-1.99233735714286
4.4760,-2.00015771428571
4.4765,-1.99204771428571
4.4770,-1.99639235714286
4.4775,-1.98503835714286
4.4780,-1.9703245
4.4785,-1.96209864285714
4.4790,-1.94170778571429
4.4795,-1.91830464285714
4.4800,-1.88980378571429
4.4805,-1.85991264285714
4.4810,-1.80534392857143
4.4815,-1.76490978571429
4.4820,-1.69939257142857
4.4825,-1.6451135
4.4830,-1.57959628571429
4.4835,-1.51442664285714
4.4840,-1.446013
4.4845,-1.36444957142857
4.4850,-1.30831678571429
4.4855,-1.24262578571429
4.4860,-1.166218
4.4865,-1.08424907142857
4.4870,-1.0173995
4.4875,-0.938964214285714
4.4880,-0.864352214285714
4.4885,-0.795533071428571
4.4890,-0.731985428571429
4.4895,-0.653608071428571
4.4900,-0.590929357142857
4.4905,-0.536534428571429
4.4910,-0.496679571428571
4.4915,-0.464934714285714
4.4920,-0.445702428571429
4.4925,-0.400981571428571
4.4930,-0.3710325
4.4935,-0.347281785714286
4.4940,-0.336101571428571
4.4945,-0.319360214285714
4.4950,-0.308469642857143
4.4955,-0.2988535
4.4960,-0.285124428571429
4.4965,-0.289758714285714
4.4970,-0.2793895
4.4975,-0.282401785714286
4.4980,-0.274118
4.4985,-0.277477857142857
4.4990,-0.269541642857143
4.4995,-0.272553928571429
4.5000,-0.271916714285714
4.5005,-0.276029642857143
4.5010,-0.279331571428571
4.5015,-0.269541642857143
4.5020,-0.269078214285714
4.5025,-0.253843
4.5030,-0.234089357142857
4.5035,-0.229570928571429
4.5040,-0.1869355
4.5045,-0.166139142857143
4.5050,-0.110759428571429
4.5055,-0.047038
4.5060,0.01622
4.5065,0.0822585714285714
4.5070,0.148992285714286
4.5075,0.195914428571429
4.5080,0.261026142857143
4.5085,0.327412285714286
4.5090,0.392002642857143
4.5095,0.465456071428571
4.5100,0.531436714285714
4.5105,0.618155785714286
4.5110,0.688886571428571
4.5115,0.7578795
4.5120,0.853635428571429
4.5125,0.924482071428571
4.5130,1.00228014285714
4.5135,1.06999864285714
4.5140,1.12306121428571
4.5145,1.17942571428571
4.5150,1.22043914285714
4.5155,1.26081535714286
4.5160,1.29713657142857
4.5165,1.32146657142857
4.5170,1.35257421428571
4.5175,1.36699842857143
4.5180,1.39150221428571
4.5185,1.379511
4.5190,1.38825821428571
4.5195,1.40841735714286
4.5200,1.41328335714286
4.5205,1.411951
4.5210,1.41531085714286
4.5215,1.41281992857143
4.5220,1.40395685714286
4.5225,1.39746885714286
4.5230,1.3782945
4.5235,1.36838871428571
4.5240,1.34052507142857
4.5245,1.32673807142857
4.5250,1.31938114285714
4.5255,1.30518864285714
4.5260,1.29980128571429
4.5265,1.30750578571429
4.5270,1.31671642857143
4.5275,1.32523192857143
4.5280,1.33229921428571
4.5285,1.36769357142857
4.5290,1.40853321428571
4.5295,1.43558585714286
4.5300,1.4796695
4.5305,1.527924
4.5310,1.5818555
4.5315,1.60641721428571
4.5320,1.65617785714286
4.5325,1.69881328571429
4.5330,1.74144871428571
4.5335,1.8146125
4.5340,1.87671192857143
4.5345,1.93249714285714
4.5350,2.00432857142857
4.5355,2.06445842857143
4.5360,2.12528342857143
4.5365,2.19259642857143
4.5370,2.25347935714286
4.5375,2.3174325
4.5380,2.37414457142857
4.5385,2.4058315
4.5390,2.43166764285714
4.5395,2.45860442857143
4.5400,2.46961085714286
4.5405,2.48177585714286
4.5410,2.48837971428571
4.5415,2.48745285714286
4.5420,2.4917975
4.5425,2.497069
4.5430,2.50645342857143
4.5435,2.51954528571429
4.5440,2.50709064285714
4.5445,2.50419421428571
4.5450,2.49753242857143
4.5455,2.46769921428571
4.5460,2.45518664285714
4.5465,2.42477414285714
4.5470,2.38781571428571
4.5475,2.356766
4.5480,2.32305157142857
4.5485,2.29153842857143
4.5490,2.25724471428571
4.5495,2.24021371428571
4.5500,2.23013414285714
4.5505,2.225384
4.5510,2.22503642857143
4.5515,2.19381292857143
4.5520,2.19317571428571
4.5525,2.20493521428571
4.5530,2.20800542857143
4.5535,2.2111915
4.5540,2.21895392857143
4.5545,2.23447878571429
4.5550,2.26170521428571
4.5555,2.28319671428571
4.5560,2.30665778571429
4.5565,2.33266771428571
4.5570,2.38266007142857
4.5575,2.41510007142857
4.5580,2.45350671428571
4.5585,2.50726442857143
4.5590,2.55401278571429
4.5595,2.60041357142857
4.5600,2.6312895
4.5605,2.66888514285714
4.5610,2.70642285714286
4.5615,2.73075285714286
4.5620,2.78381542857143
4.5625,2.802816
4.5630,2.81347485714286
4.5635,2.83305471428571
4.5640,2.85089671428571
4.5645,2.84817407142857
4.5650,2.85622614285714
4.5655,2.85083878571429
4.5660,2.83757314285714
4.5665,2.83195407142857
4.5670,2.81851464285714
4.5675,2.81017292857143
4.5680,2.7870015
4.5685,2.76944914285714
4.5690,2.74100621428571
4.5695,2.68730642857143
4.5700,2.64820464285714
4.5705,2.59212978571429
4.5710,2.55047914285714
4.5715,2.49921235714286
4.5720,2.43960385714286
4.5725,2.39980692857143
4.5730,2.35439092857143
4.5735,2.31192928571429
4.5740,2.2841815
4.5745,2.25156771428571
4.5750,2.2184905
4.5755,2.2030815
4.5760,2.16282114285714
4.5765,2.1455005
4.5770,2.1219815
4.5775,2.11213364285714
4.5780,2.09295928571429
4.5785,2.07720271428571
4.5790,2.07123607142857
4.5795,2.08166321428571
4.5800,2.08566028571429
4.5805,2.08959942857143
4.5810,2.10558771428571
4.5815,2.11207571428571
4.5820,2.13084457142857
4.5825,2.1649645
4.5830,2.17938871428571
4.5835,2.21136528571429
4.5840,2.22515228571429
4.5845,2.25116221428571
4.5850,2.26981521428571
4.5855,2.29055364285714
4.5860,2.29194392857143
4.5865,2.29744714285714
4.5870,2.30619435714286
4.5875,2.29941671428571
4.5880,2.28615107142857
4.5885,2.28927921428571
4.5890,2.27659285714286
4.5895,2.26610778571429
4.5900,2.26037285714286
4.5905,2.24832371428571
4.5910,2.21692642857143
4.5915,2.18014178571429
4.5920,2.14445778571429
4.5925,2.11329221428571
4.5930,2.06619628571429
4.5935,2.01017935714286
4.5940,1.96916592857143
4.5945,1.89884064285714
4.5950,1.84757385714286
4.5955,1.80042
4.5960,1.72789342857143
4.5965,1.67436742857143
4.5970,1.6232165
4.5975,1.57687364285714
4.5980,1.51645414285714
4.5985,1.47555657142857
4.5990,1.41617978571429
4.5995,1.368968
4.6000,1.32783871428571
4.6005,1.28161171428571
4.6010,1.21482007142857
4.6015,1.19077971428571
4.6020,1.16923028571429
4.6025,1.12653692857143
4.6030,1.116747
4.6035,1.08981021428571
4.6040,1.081874
4.6045,1.07202614285714
4.6050,1.06698635714286
4.6055,1.05597992857143
4.6060,1.06634914285714
4.6065,1.06872421428571
4.6070,1.07561771428571
4.6075,1.06084592857143
