"ID No.",""
9.0970,-0.290627642857143
9.0975,-0.275971714285714
9.0980,-0.2777675
9.0985,-0.276782714285714
9.0990,-0.255291214285714
9.0995,-0.255117428571429
9.1000,-0.254885714285714
9.1005,-0.258477285714286
9.1010,-0.270931928571429
9.1015,-0.267861714285714
9.1020,-0.283212785714286
9.1025,-0.296768071428571
9.1030,-0.306615928571429
9.1035,-0.304704285714286
9.1040,-0.303198142857143
9.1045,-0.309512357142857
9.1050,-0.306036642857143
9.1055,-0.318665071428571
9.1060,-0.317101
9.1065,-0.3029085
9.1070,-0.298390071428571
9.1075,-0.302155428571429
9.1080,-0.300938928571429
9.1085,-0.307948285714286
9.1090,-0.310844714285714
9.1095,-0.3077745
9.1100,-0.292423428571429
9.1105,-0.316869285714286
9.1110,-0.317796142857143
9.1115,-0.338302857142857
9.1120,-0.349251357142857
9.1125,-0.351105071428571
9.1130,-0.356086928571429
9.1135,-0.351684357142857
9.1140,-0.351800214285714
9.1145,-0.354117357142857
9.1150,-0.347339714285714
9.1155,-0.362169428571429
9.1160,-0.358809571428571
9.1165,-0.341952357142857
9.1170,-0.335580214285714
9.1175,-0.339287642857143
9.1180,-0.340040714285714
9.1185,-0.320345
9.1190,-0.315768642857143
9.1195,-0.308469642857143
9.1200,-0.304820142857143
9.1205,-0.319881571428571
9.1210,-0.320982214285714
9.1215,-0.336622928571429
9.1220,-0.333900285714286
9.1225,-0.347455571428571
9.1230,-0.339751071428571
9.1235,-0.362227357142857
9.1240,-0.353769785714286
9.1245,-0.344675
9.1250,-0.347571428571429
9.1255,-0.349077571428571
9.1260,-0.348034857142857
9.1265,-0.333089285714286
9.1270,-0.3321045
9.1275,-0.327933642857143
9.1280,-0.310497142857143
9.1285,-0.297984571428571
9.1290,-0.305109785714286
9.1295,-0.312988071428571
9.1300,-0.288831857142857
9.1305,-0.305399428571429
9.1310,-0.310844714285714
9.1315,-0.298332142857143
9.1320,-0.317216857142857
9.1325,-0.307600714285714
9.1330,-0.313393571428571
9.1335,-0.323009714285714
9.1340,-0.323646928571429
9.1345,-0.334305785714286
9.1350,-0.343690214285714
9.1355,-0.345196357142857
9.1360,-0.363559714285714
9.1365,-0.354580785714286
9.1370,-0.3556235
9.1375,-0.362517
9.1380,-0.339519357142857
9.1385,-0.342473714285714
9.1390,-0.345949428571429
9.1395,-0.342531642857143
9.1400,-0.343053
9.1405,-0.339229714285714
9.1410,-0.323241428571429
9.1415,-0.320055357142857
9.1420,-0.323936571428571
9.1425,-0.308759285714286
9.1430,-0.307369
9.1435,-0.333436857142857
9.1440,-0.330772142857143
9.1445,-0.3280495
9.1450,-0.320692571428571
9.1455,-0.325674428571429
9.1460,-0.331467285714286
9.1465,-0.322256642857143
9.1470,-0.327875714285714
9.1475,-0.341141357142857
9.1480,-0.338824214285714
9.1485,-0.344153642857143
9.1490,-0.336391214285714
9.1495,-0.343574357142857
9.1500,-0.335580214285714
9.1505,-0.323125571428571
9.1510,-0.313393571428571
9.1515,-0.310033714285714
9.1520,-0.329845285714286
9.1525,-0.320982214285714
9.1530,-0.329613571428571
9.1535,-0.314320428571429
9.1540,-0.30818
9.1545,-0.2891215
9.1550,-0.278173
9.1555,-0.2433
9.1560,-0.227717214285714
9.1565,-0.2250525
9.1570,-0.229802642857143
9.1575,-0.246601928571429
9.1580,-0.287094
9.1585,-0.304067071428571
9.1590,-0.328223285714286
9.1595,-0.339171785714286
9.1600,-0.331583142857143
9.1605,-0.321213928571429
9.1610,-0.309570285714286
9.1615,-0.294566785714286
9.1620,-0.278346785714286
9.1625,-0.260273071428571
9.1630,-0.255407071428571
9.1635,-0.255754642857143
9.1640,-0.2433
9.1645,-0.227717214285714
9.1650,-0.207442214285714
9.1655,-0.201649357142857
9.1660,-0.187109285714286
9.1665,-0.184850071428571
9.1670,-0.193771071428571
9.1675,-0.204719571428571
9.1680,-0.2282965
9.1685,-0.263517071428571
9.1690,-0.274697285714286
9.1695,-0.293813714285714
9.1700,-0.312061214285714
9.1705,-0.310670928571429
9.1710,-0.291670357142857
9.1715,-0.286398857142857
9.1720,-0.271511214285714
9.1725,-0.262010928571429
9.1730,-0.239940142857143
9.1735,-0.224936642857143
9.1740,-0.208137357142857
9.1745,-0.204719571428571
9.1750,-0.196899214285714
9.1755,-0.185892785714286
9.1760,-0.183575642857143
9.1765,-0.173554
9.1770,-0.182706714285714
9.1775,-0.179984071428571
9.1780,-0.185719
9.1785,-0.2169425
9.1790,-0.241967642857143
9.1795,-0.255638785714286
9.1800,-0.255001571428571
9.1805,-0.251294142857143
9.1810,-0.247007428571429
9.1815,-0.2234305
9.1820,-0.199679785714286
9.1825,-0.174133285714286
9.1830,-0.150035
9.1835,-0.129586214285714
9.1840,-0.110527714285714
9.1845,-0.115451642857143
9.1850,-0.0927436428571429
9.1855,-0.0827799285714286
9.1860,-0.0891520714285714
9.1865,-0.0811579285714286
9.1870,-0.0761760714285714
9.1875,-0.0755967857142857
9.1880,-0.0892679285714286
9.1885,-0.0958138571428571
9.1890,-0.115335785714286
9.1895,-0.136132142857143
9.1900,-0.147486142857143
9.1905,-0.146327571428571
9.1910,-0.152236285714286
9.1915,-0.153279
9.1920,-0.136479714285714
9.1925,-0.133525357142857
9.1930,-0.114408928571429
9.1935,-0.0949449285714286
9.1940,-0.0893258571428572
9.1945,-0.0747857857142857
9.1950,-0.0695722142857143
9.1955,-0.0775084285714286
9.1960,-0.0743802857142857
9.1965,-0.0732796428571429
9.1970,-0.0755967857142857
9.1975,-0.0667337142857143
9.1980,-0.0887465714285714
9.1985,-0.0977834285714286
9.1990,-0.124140928571429
9.1995,-0.130918571428571
9.2000,-0.158666357142857
9.2005,-0.151946642857143
9.2010,-0.162315857142857
9.2015,-0.1561175
9.2020,-0.159303571428571
9.2025,-0.134683928571429
9.2030,-0.1244885
9.2035,-0.103981785714286
9.2040,-0.101490857142857
9.2045,-0.0787828571428571
9.2050,-0.0655172142857143
9.2055,-0.0670812857142857
9.2060,-0.0534680714285714
9.2065,-0.0623311428571429
9.2070,-0.0536418571428571
9.2075,-0.0349888571428571
9.2080,-0.0351626428571429
9.2085,-0.0329034285714286
9.2090,-0.0345254285714286
9.2095,-0.0390438571428571
9.2100,-0.0298332142857143
9.2105,-0.0328455
9.2110,-0.0371322142857143
9.2115,-0.0363791428571429
9.2120,-0.0305862857142857
9.2125,-0.0199274285714286
9.2130,-0.00312814285714286
9.2135,0.00654592857142857
9.2140,0.0296015
9.2145,0.0432726428571429
9.2150,0.0530625714285714
9.2155,0.0662702857142857
9.2160,0.0715997142857143
9.2165,0.103981785714286
9.2170,0.0959876428571429
9.2175,0.105777571428571
9.2180,0.121707928571429
9.2185,0.131555785714286
9.2190,0.129064857142857
9.2195,0.153047285714286
9.2200,0.149339857142857
9.2205,0.147659928571429
9.2210,0.162895142857143
9.2215,0.171468571428571
9.2220,0.155364428571429
9.2225,0.158956
9.2230,0.142156714285714
9.2235,0.165386071428571
9.2240,0.155132714285714
9.2245,0.162721357142857
9.2250,0.169267285714286
9.2255,0.183981142857143
9.2260,0.1780145
9.2265,0.160635928571429
9.2270,0.163822
9.2275,0.1480075
9.2280,0.128601428571429
9.2285,0.122461
9.2290,0.117768785714286
9.2295,0.123735428571429
9.2300,0.131555785714286
9.2305,0.130686857142857
9.2310,0.131266142857143
9.2315,0.133757071428571
9.2320,0.123214071428571
9.2325,0.120839
9.2330,0.120896928571429
9.2335,0.119912142857143
9.2340,0.119332857142857
9.2345,0.114466857142857
9.2350,0.12165
9.2355,0.111222857142857
9.2360,0.117884642857143
9.2365,0.128659357142857
9.2370,0.120549357142857
9.2375,0.124546428571429
9.2380,0.1107015
9.2385,0.121418285714286
9.2390,0.116436428571429
9.2395,0.132077142857143
9.2400,0.14598
9.2405,0.158782214285714
9.2410,0.175697357142857
9.2415,0.1723375
9.2420,0.178246214285714
9.2425,0.189484357142857
9.2430,0.195451
9.2435,0.212539928571429
9.2440,0.213466785714286
9.2445,0.219896857142857
9.2450,0.239071214285714
9.2455,0.2477605
9.2460,0.252916142857143
9.2465,0.250830714285714
9.2470,0.242025571428571
9.2475,0.251931357142857
9.2480,0.238723642857143
9.2485,0.249034928571429
9.2490,0.242662785714286
9.2495,0.257087
9.2500,0.256333928571429
9.2505,0.273422857142857
9.2510,0.289353214285714
9.2515,0.284892714285714
9.2520,0.285935428571429
9.2525,0.288368428571429
9.2530,0.293118571428571
9.2535,0.3037195
9.2540,0.310091642857143
9.2545,0.319823642857143
9.2550,0.306326285714286
9.2555,0.310555071428571
9.2560,0.296594285714286
9.2565,0.285935428571429
9.2570,0.275855857142857
9.2575,0.282343857142857
9.2580,0.2712795
9.2585,0.255291214285714
9.2590,0.260273071428571
9.2595,0.243763428571429
9.2600,0.258535214285714
9.2605,0.253553357142857
9.2610,0.265254928571429
9.2615,0.275218642857143
9.2620,0.297810785714286
9.2625,0.302676785714286
9.2630,0.323299357142857
9.2635,0.330598357142857
9.2640,0.319997428571429
9.2645,0.306384214285714
9.2650,0.308122071428571
9.2655,0.290511785714286
9.2660,0.265718357142857
9.2665,0.269367857142857
9.2670,0.257318714285714
9.2675,0.260794428571429
9.2680,0.240577357142857
9.2685,0.243010357142857
9.2690,0.241562142857143
9.2695,0.247818428571429
9.2700,0.243473785714286
9.2705,0.254711928571429
9.2710,0.253089928571429
9.2715,0.252452714285714
9.2720,0.2656025
9.2725,0.29196
9.2730,0.313335642857143
9.2735,0.332220357142857
9.2740,0.352147785714286
9.2745,0.356897928571429
9.2750,0.357940642857143
9.2755,0.371206285714286
9.2760,0.370105642857143
9.2765,0.3718435
9.2770,0.356608285714286
9.2775,0.353885642857143
9.2780,0.357824785714286
9.2785,0.340098642857143
9.2790,0.333842357142857
9.2795,0.321793214285714
9.2800,0.335696071428571
9.2805,0.3256165
9.2810,0.319997428571429
9.2815,0.333378928571429
9.2820,0.359388857142857
9.2825,0.354175285714286
9.2830,0.377694285714286
9.2835,0.395304571428571
9.2840,0.397853428571429
9.2845,0.422009642857143
9.2850,0.421662071428571
9.2855,0.423689571428571
9.2860,0.427281142857143
9.2865,0.4261805
9.2870,0.428092142857143
9.2875,0.430756857142857
9.2880,0.415521642857143
9.2885,0.413262428571429
9.2890,0.401908428571429
9.2895,0.3969845
9.2900,0.398085142857143
9.2905,0.397100357142857
9.2910,0.397274142857143
9.2915,0.384471928571429
9.2920,0.384935357142857
9.2925,0.378447357142857
9.2930,0.378099785714286
9.2935,0.382212714285714
9.2940,0.386557357142857
9.2945,0.393277071428571
9.2950,0.394203928571429
9.2955,0.381343785714286
9.2960,0.385978071428571
9.2965,0.388642785714286
9.2970,0.374855785714286
9.2975,0.384761571428571
9.2980,0.364718285714286
9.2985,0.359330928571429
9.2990,0.363096285714286
9.2995,0.3483245
9.3000,0.347165928571429
9.3005,0.324921357142857
9.3010,0.321909071428571
9.3015,0.303487785714286
9.3020,0.305457357142857
9.3025,0.296246714285714
9.3030,0.291091071428571
9.3035,0.298216285714286
9.3040,0.296652214285714
9.3045,0.302039571428571
9.3050,0.303429857142857
9.3055,0.306847642857143
9.3060,0.307137285714286
9.3065,0.294103357142857
9.3070,0.298158357142857
9.3075,0.284429285714286
9.3080,0.290164214285714
9.3085,0.287789142857143
9.3090,0.282170071428571
9.3095,0.289469071428571
9.3100,0.281301142857143
9.3105,0.282228
9.3110,0.274986928571429
9.3115,0.2623585
9.3120,0.260968214285714
9.3125,0.269599571428571
9.3130,0.271858785714286
9.3135,0.280663928571429
9.3140,0.289063571428571
9.3145,0.303024357142857
9.3150,0.309338571428571
9.3155,0.3215615
9.3160,0.333958214285714
9.3165,0.324457928571429
9.3170,0.337723571428571
9.3175,0.342995071428571
9.3180,0.354696642857143
9.3185,0.357071714285714
9.3190,0.365934785714286
9.3195,0.3685995
9.3200,0.37306
9.3205,0.375261285714286
9.3210,0.371901428571429
9.3215,0.348208642857143
9.3220,0.363791428571429
9.3225,0.360952928571429
9.3230,0.3572455
9.3235,0.349425142857143
9.3240,0.365239642857143
9.3245,0.336217428571429
9.3250,0.330945928571429
9.3255,0.346354928571429
9.3260,0.345659785714286
9.3265,0.366398214285714
9.3270,0.359736428571429
9.3275,0.366861642857143
9.3280,0.366687857142857
9.3285,0.367209214285714
9.3290,0.376188142857143
9.3295,0.385282928571429
9.3300,0.385572571428571
9.3305,0.374682
9.3310,0.357824785714286
9.3315,0.359736428571429
9.3320,0.336275357142857
9.3325,0.322778
9.3330,0.3085855
9.3335,0.3069635
9.3340,0.277419928571429
9.3345,0.278810214285714
9.3350,0.253089928571429
9.3355,0.239708428571429
9.3360,0.217695571428571
9.3365,0.236927857142857
9.3370,0.2250525
9.3375,0.224647
9.3380,0.225168357142857
9.3385,0.212597857142857
9.3390,0.218159
9.3395,0.219665142857143
9.3400,0.211497214285714
9.3405,0.201823142857143
9.3410,0.2015335
9.3415,0.217405928571429
9.3420,0.209180071428571
9.3425,0.2136985
9.3430,0.194987571428571
9.3435,0.167934928571429
9.3440,0.175697357142857
9.3445,0.160346285714286
9.3450,0.154379642857143
9.3455,0.146964785714286
9.3460,0.1334095
9.3465,0.138043785714286
9.3470,0.150556357142857
9.3475,0.150730142857143
9.3480,0.161099357142857
9.3485,0.173090571428571
9.3490,0.174886357142857
9.3495,0.1804475
9.3500,0.193133857142857
9.3505,0.194118642857143
9.3510,0.197420571428571
9.3515,0.207731857142857
9.3520,0.210338642857143
9.3525,0.204487857142857
9.3530,0.203676857142857
9.3535,0.205183
9.3540,0.212192357142857
9.3545,0.210396571428571
9.3550,0.205009214285714
9.3555,0.199216357142857
9.3560,0.203387214285714
9.3565,0.1966675
9.3570,0.192091142857143
9.3575,0.200143214285714
9.3580,0.194929642857143
9.3585,0.191511857142857
9.3590,0.193655214285714
9.3595,0.194292428571429
9.3600,0.202402428571429
9.3605,0.209122142857143
9.3610,0.204661642857143
9.3615,0.198695
9.3620,0.216652857142857
9.3625,0.195161357142857
9.3630,0.215783928571429
9.3635,0.201649357142857
9.3640,0.189600214285714
9.3645,0.178072428571429
9.3650,0.158666357142857
9.3655,0.146211714285714
9.3660,0.1358425
9.3665,0.120028
9.3670,0.0993475
9.3675,0.0915850714285714
9.3680,0.0897892857142857
9.3685,0.0855605
9.3690,0.0744382142857143
9.3695,0.0823165
9.3700,0.0720631428571429
9.3705,0.0696880714285714
9.3710,0.0643586428571429
9.3715,0.0536418571428571
9.3720,0.0365529285714286
9.3725,0.0319765714285714
9.3730,0.0156407142857143
9.3735,0.00590871428571429
9.3740,0.000289642857142857
9.3745,-0.035684
9.3750,-0.0515564285714286
9.3755,-0.0512088571428571
9.3760,-0.0552059285714286
9.3765,-0.0609987857142857
9.3770,-0.07299
9.3775,-0.0821427142857143
9.3780,-0.103286642857143
9.3785,-0.0982468571428572
9.3790,-0.0934967142857143
9.3795,-0.086777
9.3800,-0.0888045
9.3805,-0.0903685714285714
9.3810,-0.0797676428571429
9.3815,-0.0875300714285714
9.3820,-0.0882831428571429
9.3825,-0.0699777142857143
9.3830,-0.0605932857142857
9.3835,-0.0539315
9.3840,-0.042983
9.3845,-0.0256623571428571
9.3850,-0.0237507142857143
9.3855,-0.0127442857142857
9.3860,0.00503978571428571
9.3865,0.000289642857142857
9.3870,0.006488
9.3875,0.0012165
9.3880,0.00237507142857143
9.3885,0.00886307142857143
9.3890,-0.00712521428571429
9.3895,0.004055
9.3900,0.015409
9.3905,0.0118174285714286
9.3910,0.0142504285714286
9.3915,0.0245617142857143
9.3920,0.0185950714285714
9.3925,0.0359157142857143
9.3930,0.0330772142857143
9.3935,0.0413030714285714
9.3940,0.0579865
9.3945,0.0601298571428571
9.3950,0.0563645
9.3955,0.066502
9.3960,0.0625049285714286
9.3965,0.0590871428571429
9.3970,0.0444891428571429
9.3975,0.0351047142857143
9.3980,0.0171468571428571
9.3985,-0.00312814285714286
9.3990,-0.027574
9.3995,-0.0485441428571429
9.4000,-0.0607091428571429
9.4005,-0.0739168571428571
9.4010,-0.0662123571428571
9.4015,-0.0824902857142857
9.4020,-0.0820268571428572
9.4025,-0.101317071428571
9.4030,-0.110006357142857
9.4035,-0.111107
9.4040,-0.124314714285714
9.4045,-0.140245071428571
9.4050,-0.144705571428571
9.4055,-0.152699714285714
9.4060,-0.171816142857143
9.4065,-0.183923214285714
9.4070,-0.200548714285714
9.4075,-0.189774
9.4080,-0.206978785714286
9.4085,-0.196783357142857
9.4090,-0.207673928571429
9.4095,-0.226848285714286
9.4100,-0.234147285714286
9.4105,-0.246833642857143
9.4110,-0.255522928571429
9.4115,-0.2574925
9.4120,-0.269309928571429
9.4125,-0.257955928571429
9.4130,-0.269831285714286
9.4135,-0.269599571428571
9.4140,-0.249556285714286
9.4145,-0.239360857142857
9.4150,-0.233799714285714
9.4155,-0.236927857142857
9.4160,-0.222445714285714
9.4165,-0.201301785714286
9.4170,-0.2209975
9.4175,-0.216247357142857
9.4180,-0.20275
9.4185,-0.204719571428571
9.4190,-0.185661071428571
9.4195,-0.187398928571429
9.4200,-0.180621285714286
9.4205,-0.182648785714286
9.4210,-0.192149071428571
9.4215,-0.178767571428571
9.4220,-0.188094071428571
9.4225,-0.179520642857143
9.4230,-0.194929642857143
9.4235,-0.192496642857143
9.4240,-0.180331642857143
9.4245,-0.189426428571429
9.4250,-0.186008642857143
9.4255,-0.178941357142857
9.4260,-0.175349785714286
9.4265,-0.165559857142857
9.4270,-0.154147928571429
9.4275,-0.163184785714286
9.4280,-0.144242142857143
9.4285,-0.148528857142857
9.4290,-0.142967714285714
9.4295,-0.143315285714286
9.4300,-0.148123357142857
9.4305,-0.152004571428571
9.4310,-0.150961857142857
9.4315,-0.164980571428571
9.4320,-0.181953642857143
9.4325,-0.182243285714286
9.4330,-0.179115142857143
9.4335,-0.198463285714286
9.4340,-0.219607214285714
9.4345,-0.218738285714286
9.4350,-0.227659285714286
9.4355,-0.252163071428571
9.4360,-0.262706071428571
9.4365,-0.257260785714286
9.4370,-0.272611857142857
9.4375,-0.283328642857143
9.4380,-0.284139642857143
9.4385,-0.300823071428571
9.4390,-0.302445071428571
9.4395,-0.309917857142857
9.4400,-0.3183175
9.4405,-0.316579642857143
9.4410,-0.322488357142857
9.4415,-0.322546285714286
9.4420,-0.345775642857143
9.4425,-0.342010285714286
9.4430,-0.367614714285714
9.4435,-0.372017285714286
9.4440,-0.395014928571429
9.4445,-0.391133714285714
9.4450,-0.389222071428571
9.4455,-0.411640428571429
9.4460,-0.4059055
9.4465,-0.389048285714286
9.4470,-0.393103285714286
9.4475,-0.391017857142857
9.4480,-0.387773857142857
9.4485,-0.372828285714286
9.4490,-0.366919571428571
9.4495,-0.343110928571429
9.4500,-0.328512928571429
9.4505,-0.310497142857143
9.4510,-0.305804928571429
9.4515,-0.312408785714286
9.4520,-0.297810785714286
9.4525,-0.313393571428571
9.4530,-0.312988071428571
9.4535,-0.327122642857143
9.4540,-0.317390642857143
9.4545,-0.312756357142857
9.4550,-0.315189357142857
9.4555,-0.304472571428571
9.4560,-0.310439214285714
9.4565,-0.286630571428571
9.4570,-0.288600142857143
9.4575,-0.2818225
9.4580,-0.2777675
9.4585,-0.269020285714286
9.4590,-0.253089928571429
9.4595,-0.250714857142857
9.4600,-0.224762857142857
9.4605,-0.213061285714286
9.4610,-0.214046071428571
9.4615,-0.1999115
9.4620,-0.196088214285714
9.4625,-0.199216357142857
9.4630,-0.194002785714286
9.4635,-0.189136785714286
9.4640,-0.183575642857143
9.4645,-0.179520642857143
9.4650,-0.198926714285714
9.4655,-0.202576214285714
9.4660,-0.195219285714286
9.4665,-0.213061285714286
9.4670,-0.210975857142857
9.4675,-0.22708
9.4680,-0.225226285714286
9.4685,-0.230903285714286
9.4690,-0.236522357142857
9.4695,-0.230381928571429
9.4700,-0.230555714285714
9.4705,-0.230439857142857
9.4710,-0.252800285714286
9.4715,-0.255986357142857
9.4720,-0.259056571428571
9.4725,-0.268962357142857
9.4730,-0.280606
9.4735,-0.286167142857143
9.4740,-0.295493642857143
9.4745,-0.290106285714286
9.4750,-0.3020975
9.4755,-0.305978714285714
9.4760,-0.313161857142857
9.4765,-0.3272385
9.4770,-0.351105071428571
9.4775,-0.351510571428571
9.4780,-0.370105642857143
9.4785,-0.381981
9.4790,-0.379490071428571
9.4795,-0.383660928571429
9.4800,-0.388816571428571
9.4805,-0.386325642857143
9.4810,-0.360315714285714
9.4815,-0.365587214285714
9.4820,-0.370742857142857
9.4825,-0.373175857142857
9.4830,-0.358230285714286
9.4835,-0.363965214285714
9.4840,-0.347397642857143
9.4845,-0.342242
9.4850,-0.352669142857143
9.4855,-0.349425142857143
9.4860,-0.348208642857143
9.4865,-0.333321
9.4870,-0.339345571428571
9.4875,-0.316347928571429
9.4880,-0.322140785714286
