"ID No.",""
"Title",""
"Test Date","2023/10/04","10:09:53"
"MEAS CHs",1
"Digital Input","OFF"
"Sampling Rate(Hz)",2000
"Data Nos/CH",20500
"MEAS Time(sec)",10.25
"CH Name","AS-5GB"
"CH No.","CH1"
"Range",10000
"Calibration Coefficient",0.04055
"Offset",0
"Unit","m/s2"
5.2840,-3.05920785714286
5.2845,-3.03812185714286
5.2850,-3.00892585714286
5.2855,-2.98888257142857
5.2860,-2.95354614285714
5.2865,-2.94184457142857
5.2870,-2.9232495
5.2875,-2.88333671428571
5.2880,-2.87696457142857
5.2885,-2.84915885714286
5.2890,-2.82129521428571
5.2895,-2.80692892857143
5.2900,-2.77651642857143
5.2905,-2.75566214285714
5.2910,-2.73115835714286
5.2915,-2.6961695
5.2920,-2.67154985714286
5.2925,-2.66361364285714
5.2930,-2.63204257142857
5.2935,-2.60510578571429
5.2940,-2.60076114285714
5.2945,-2.57498292857143
5.2950,-2.55024742857143
5.2955,-2.53819828571429
5.2960,-2.52614914285714
5.2965,-2.5136945
5.2970,-2.49573664285714
5.2975,-2.48229721428571
5.2980,-2.458952
5.2985,-2.44591807142857
5.2990,-2.43554885714286
5.2995,-2.42095085714286
5.3000,-2.42181978571429
5.3005,-2.43230485714286
5.3010,-2.42998771428571
5.3015,-2.44510707142857
5.3020,-2.44487535714286
5.3025,-2.43832942857143
5.3030,-2.453275
5.3035,-2.46265942857143
5.3040,-2.45078407142857
5.3045,-2.45669278571429
5.3050,-2.46005264285714
5.3055,-2.45727207142857
5.3060,-2.46636685714286
5.3065,-2.45825685714286
5.3070,-2.46654064285714
5.3075,-2.45478114285714
5.3080,-2.45883614285714
5.3085,-2.45437564285714
5.3090,-2.44985721428571
5.3095,-2.45785135714286
5.3100,-2.45512871428571
5.3105,-2.45460735714286
5.3110,-2.44835107142857
5.3115,-2.46248564285714
5.3120,-2.46184842857143
5.3125,-2.46885778571429
5.3130,-2.472739
5.3135,-2.47899528571429
5.3140,-2.49353535714286
5.3145,-2.49724278571429
5.3150,-2.49764828571429
5.3155,-2.49654764285714
5.3160,-2.49144992857143
5.3165,-2.49480978571429
5.3170,-2.48021178571429
5.3175,-2.46590342857143
5.3180,-2.46549792857143
5.3185,-2.46294907142857
5.3190,-2.43850321428571
5.3195,-2.42187771428571
5.3200,-2.40235578571429
5.3205,-2.38723642857143
5.3210,-2.35780871428571
5.3215,-2.33967707142857
5.3220,-2.32699071428571
5.3225,-2.30277657142857
5.3230,-2.26987314285714
5.3235,-2.24542728571429
5.3240,-2.23598492857143
5.3245,-2.19085857142857
5.3250,-2.17504407142857
5.3255,-2.12794814285714
5.3260,-2.10483464285714
5.3265,-2.06463221428571
5.3270,-2.01875278571429
5.3275,-1.95844914285714
5.3280,-1.91795707142857
5.3285,-1.87236728571429
5.3290,-1.82614028571429
5.3295,-1.78929771428571
5.3300,-1.76328778571429
5.3305,-1.72140542857143
5.3310,-1.68531592857143
5.3315,-1.66144935714286
5.3320,-1.6191615
5.3325,-1.57299242857143
5.3330,-1.53910421428571
5.3335,-1.5080545
5.3340,-1.46200128571429
5.3345,-1.43106742857143
5.3350,-1.38281292857143
5.3355,-1.3442325
5.3360,-1.30542035714286
5.3365,-1.27390721428571
5.3370,-1.22889671428571
5.3375,-1.21742685714286
5.3380,-1.18359657142857
5.3385,-1.14831807142857
5.3390,-1.1155305
5.3395,-1.10313378571429
5.3400,-1.07938307142857
5.3405,-1.0603825
5.3410,-1.04022335714286
5.3415,-1.02371371428571
5.3420,-0.999731285714286
5.3425,-0.986697357142857
5.3430,-0.961788071428571
5.3435,-0.955937285714286
5.3440,-0.953214642857143
5.3445,-0.929695642857143
5.3450,-0.937747714285714
5.3455,-0.940470357142857
5.3460,-0.927957785714286
5.3465,-0.919847785714286
5.3470,-0.913823214285714
5.3475,-0.914865928571429
5.3480,-0.899514857142857
5.3485,-0.901078928571429
5.3490,-0.887813285714286
5.3495,-0.892679285714286
5.3500,-0.881904571428571
5.3505,-0.883816214285714
5.3510,-0.862035071428572
5.3515,-0.871940857142857
5.3520,-0.870203
5.3525,-0.863772928571429
5.3530,-0.853519571428571
5.3535,-0.847842571428571
5.3540,-0.840080142857143
5.3545,-0.834171428571429
5.3550,-0.836894071428571
5.3555,-0.852071357142857
5.3560,-0.835040357142857
5.3565,-0.839848428571429
5.3570,-0.831506714285714
5.3575,-0.826930357142857
5.3580,-0.805323
5.3585,-0.800804571428571
5.3590,-0.790087785714286
5.3595,-0.776822142857143
5.3600,-0.772419571428571
5.3605,-0.731000642857143
5.3610,-0.712058
5.3615,-0.683788857142857
5.3620,-0.661138785714286
5.3625,-0.6313635
5.3630,-0.599502785714286
5.3635,-0.580618071428571
5.3640,-0.560227214285714
5.3645,-0.527961
5.3650,-0.518286928571429
5.3655,-0.482429142857143
5.3660,-0.448135428571429
5.3665,-0.428903142857143
5.3670,-0.396231428571429
5.3675,-0.350352
5.3680,-0.330888
5.3685,-0.290511785714286
5.3690,-0.252510642857143
5.3695,-0.216710785714286
5.3700,-0.170773428571429
5.3705,-0.121997571428571
5.3710,-0.0637214285714286
5.3715,-0.0133815
5.3720,0.0183054285714286
5.3725,0.0658068571428571
5.3730,0.100390214285714
5.3735,0.160462142857143
5.3740,0.199621857142857
5.3745,0.245733
5.3750,0.293813714285714
5.3755,0.339577285714286
5.3760,0.383892642857143
5.3765,0.4318575
5.3770,0.448251285714286
5.3775,0.5016035
5.3780,0.542732785714286
5.3785,0.558257642857143
5.3790,0.592841
5.3795,0.625223071428571
5.3800,0.623890714285714
5.3805,0.668264
5.3810,0.686337714285714
5.3815,0.727930428571429
5.3820,0.738183785714286
5.3825,0.764077857142857
5.3830,0.79478
5.3835,0.818183142857143
5.3840,0.843787571428571
5.3845,0.859544142857143
5.3850,0.8706085
5.3855,0.891057285714286
5.3860,0.905944928571429
5.3865,0.916198285714286
5.3870,0.917820285714286
5.3875,0.937168428571429
5.3880,0.959528857142857
5.3885,0.970767
5.3890,0.975748857142857
5.3895,0.990115142857143
5.3900,0.994286
5.3905,0.983047857142857
5.3910,1.00245392857143
5.3915,1.00245392857143
5.3920,1.00071607142857
5.3925,1.00251185714286
5.3930,1.00088985714286
5.3935,0.994865285714286
5.3940,0.979108714285714
5.3945,0.982005142857143
5.3950,0.973431714285714
5.3955,0.970651142857143
5.3960,0.978181857142857
5.3965,0.966885785714286
5.3970,0.968334
5.3975,0.967233357142857
5.3980,0.977950142857143
5.3985,0.997008642857143
5.3990,1.00795714285714
5.3995,1.015372
5.4000,1.01913735714286
5.4005,1.0425405
5.4010,1.07428535714286
5.4015,1.08210571428571
5.4020,1.120802
5.4025,1.12885407142857
5.4030,1.14936078571429
5.4035,1.17015714285714
5.4040,1.19390785714286
5.4045,1.20844792857143
5.4050,1.22768021428571
5.4055,1.24917171428571
5.4060,1.27842564285714
5.4065,1.27350171428571
5.4070,1.31903357142857
5.4075,1.33021378571429
5.4080,1.37279128571429
5.4085,1.39515171428571
5.4090,1.418439
5.4095,1.441958
5.4100,1.47555657142857
5.4105,1.514137
5.4110,1.557931
5.4115,1.59187714285714
5.4120,1.64059507142857
5.4125,1.70570678571429
5.4130,1.7424335
5.4135,1.79207828571429
5.4140,1.8348875
5.4145,1.87572714285714
5.4150,1.91291728571429
5.4155,1.94564692857143
5.4160,1.96997692857143
5.4165,2.01840521428571
5.4170,2.0465585
5.4175,2.079404
5.4180,2.1073835
5.4185,2.13542092857143
5.4190,2.16467485714286
5.4195,2.19775207142857
5.4200,2.21385621428571
5.4205,2.242415
5.4210,2.25122014285714
5.4215,2.27462328571429
5.4220,2.29165428571429
5.4225,2.29339214285714
5.4230,2.31384092857143
5.4235,2.31424642857143
5.4240,2.31407264285714
5.4245,2.33539035714286
5.4250,2.35531778571429
5.4255,2.35914107142857
5.4260,2.362443
5.4265,2.36817792857143
5.4270,2.38399242857143
5.4275,2.38822121428571
5.4280,2.40084964285714
5.4285,2.40432535714286
5.4290,2.40681628571429
5.4295,2.40473085714286
5.4300,2.40079171428571
5.4305,2.40484671428571
5.4310,2.40658457142857
5.4315,2.39801114285714
5.4320,2.39221828571429
5.4325,2.37570864285714
5.4330,2.37107435714286
5.4335,2.35184207142857
5.4340,2.34616507142857
5.4345,2.31413057142857
5.4350,2.29709957142857
5.4355,2.30816392857143
5.4360,2.29362385714286
5.4365,2.28568764285714
5.4370,2.28875785714286
5.4375,2.293508
5.4380,2.28140092857143
5.4385,2.27537635714286
5.4390,2.27294335714286
5.4395,2.25301592857143
5.4400,2.25730264285714
5.4405,2.251336
5.4410,2.24177778571429
5.4415,2.24745478571429
5.4420,2.25006157142857
5.4425,2.25585442857143
5.4430,2.25226285714286
5.4435,2.27502878571429
5.4440,2.26008321428571
5.4445,2.28145885714286
5.4450,2.29333421428571
5.4455,2.29426107142857
5.4460,2.3068895
5.4465,2.30173385714286
5.4470,2.33562207142857
5.4475,2.34958285714286
5.4480,2.35931485714286
5.4485,2.37252257142857
5.4490,2.39302928571429
5.4495,2.42355764285714
5.4500,2.43439028571429
5.4505,2.46242771428571
5.4510,2.48675771428571
5.4515,2.52638085714286
5.4520,2.5623545
5.4525,2.58552592857143
5.4530,2.60365757142857
5.4535,2.63853057142857
5.4540,2.68261421428571
5.4545,2.71140471428571
5.4550,2.74094828571429
5.4555,2.75948542857143
5.4560,2.78688564285714
5.4565,2.806871
5.4570,2.82598742857143
5.4575,2.83178028571429
5.4580,2.84956435714286
5.4585,2.85906464285714
5.4590,2.86503128571429
5.4595,2.89393764285714
5.4600,2.88716
5.4605,2.89828228571429
5.4610,2.91525535714286
5.4615,2.92875271428571
5.4620,2.92950578571429
5.4625,2.93975914285714
5.4630,2.95760114285714
5.4635,2.95516814285714
5.4640,2.96275678571429
5.4645,2.96733314285714
5.4650,2.9597445
5.4655,2.96675385714286
5.4660,2.96513185714286
5.4665,2.94734778571429
5.4670,2.96125064285714
5.4675,2.94902771428571
5.4680,2.92776792857143
5.4685,2.92371292857143
5.4690,2.90563921428571
5.4695,2.89295285714286
5.4700,2.88519042857143
5.4705,2.856342
5.4710,2.834445
5.4715,2.82042628571429
5.4720,2.80154157142857
5.4725,2.77599507142857
5.4730,2.75322914285714
5.4735,2.73034735714286
5.4740,2.7115785
5.4745,2.6896815
5.4750,2.67068092857143
5.4755,2.65127485714286
5.4760,2.63239014285714
5.4765,2.60539542857143
5.4770,2.58813271428571
5.4775,2.5761415
5.4780,2.55111635714286
5.4785,2.53703971428571
5.4790,2.53495428571429
5.4795,2.50013921428571
5.4800,2.48884314285714
5.4805,2.47940078571429
5.4810,2.45767757142857
5.4815,2.44064657142857
5.4820,2.42106671428571
5.4825,2.39656292857143
5.4830,2.37808371428571
5.4835,2.37426042857143
5.4840,2.35711357142857
5.4845,2.33921364285714
5.4850,2.32461564285714
5.4855,2.31656357142857
5.4860,2.31065485714286
5.4865,2.29970635714286
5.4870,2.29205978571429
5.4875,2.2890475
5.4880,2.29709957142857
5.4885,2.29518792857143
5.4890,2.29935878571429
5.4895,2.30184971428571
5.4900,2.30295035714286
5.4905,2.31030728571429
5.4910,2.32699071428571
5.4915,2.33776542857143
5.4920,2.33371042857143
5.4925,2.35775078571429
5.4930,2.37362321428571
5.4935,2.382718
5.4940,2.4098865
5.4945,2.40872792857143
5.4950,2.41336221428571
5.4955,2.41956057142857
5.4960,2.4334055
5.4965,2.43126214285714
5.4970,2.43085664285714
5.4975,2.41585314285714
5.4980,2.42031364285714
5.4985,2.43079871428571
5.4990,2.43659157142857
5.4995,2.43404271428571
5.5000,2.447598
5.5005,2.44933585714286
5.5010,2.45188471428571
5.5015,2.45229021428571
5.5020,2.45252192857143
5.5025,2.44221064285714
5.5030,2.44551257142857
5.5035,2.43467992857143
5.5040,2.45397014285714
5.5045,2.42494792857143
5.5050,2.43850321428571
5.5055,2.41724342857143
5.5060,2.42338385714286
5.5065,2.40212407142857
5.5070,2.38868464285714
5.5075,2.37605621428571
5.5080,2.35282685714286
5.5085,2.33788128571429
5.5090,2.29316042857143
5.5095,2.2574185
5.5100,2.23482635714286
5.5105,2.20261807142857
5.5110,2.19236471428571
5.5115,2.16461692857143
5.5120,2.13825942857143
5.5125,2.1163045
5.5130,2.09423371428571
5.5135,2.040476
5.5140,2.00855735714286
5.5145,1.98075164285714
5.5150,1.9464
5.5155,1.91228007142857
5.5160,1.86738542857143
5.5165,1.84143342857143
5.5170,1.83349721428571
5.5175,1.79057214285714
5.5180,1.77012335714286
5.5185,1.74718364285714
5.5190,1.7091825
5.5195,1.69157221428571
5.5200,1.65832121428571
5.5205,1.61331071428571
5.5210,1.57612057142857
5.5215,1.52948807142857
5.5220,1.50903928571429
5.5225,1.48239214285714
5.5230,1.45226928571429
5.5235,1.42747585714286
5.5240,1.40470992857143
5.5245,1.37499257142857
5.5250,1.35512307142857
5.5255,1.33380535714286
5.5260,1.30576792857143
5.5265,1.29806342857143
5.5270,1.28051107142857
5.5275,1.26730335714286
5.5280,1.25229985714286
5.5285,1.24552221428571
5.5290,1.22553685714286
5.5295,1.22408864285714
5.5300,1.22038121428571
5.5305,1.21586278571429
5.5310,1.22304592857143
5.5315,1.20080135714286
5.5320,1.20358192857143
5.5325,1.19831042857143
5.5330,1.19321271428571
5.5335,1.18023671428571
5.5340,1.18406
5.5345,1.18799914285714
5.5350,1.16882478571429
5.5355,1.17873057142857
5.5360,1.18458135714286
5.5365,1.18180078571429
5.5370,1.191359
5.5375,1.16424842857143
5.5380,1.161352
5.5385,1.158919
5.5390,1.15579085714286
5.5395,1.15098278571429
5.5400,1.15781835714286
5.5405,1.14750707142857
5.5410,1.14733328571429
5.5415,1.13076571428571
5.5420,1.12033857142857
5.5425,1.12723207142857
5.5430,1.11448778571429
5.5435,1.12381428571429
5.5440,1.1001215
5.5445,1.09050535714286
5.5450,1.08558142857143
5.5455,1.07926721428571
5.5460,1.056733
5.5465,1.05476342857143
5.5470,1.02788457142857
5.5475,1.019427
5.5480,0.995444571428571
5.5485,0.9581965
5.5490,0.945626
5.5495,0.918573357142857
5.5500,0.889203571428571
5.5505,0.869044428571429
5.5510,0.832086
5.5515,0.796228214285714
5.5520,0.784410785714286
5.5525,0.738936857142857
5.5530,0.6913775
5.5535,0.6565045
5.5540,0.620241214285714
5.5545,0.575752071428571
5.5550,0.541284571428571
5.5555,0.5153905
5.5560,0.478953428571429
5.5565,0.451379428571429
5.5570,0.410076357142857
5.5575,0.380011428571429
5.5580,0.319881571428571
5.5585,0.285124428571429
5.5590,0.2469495
5.5595,0.221171285714286
5.5600,0.189774
5.5605,0.156291285714286
5.5610,0.107689214285714
5.5615,0.0877617857142857
5.5620,0.0385804285714286
5.5625,0.00457635714285714
5.5630,-0.0245617142857143
5.5635,-0.0639531428571429
5.5640,-0.0953504285714286
5.5645,-0.123851285714286
5.5650,-0.144589714285714
5.5655,-0.169383142857143
5.5660,-0.186703785714286
5.5665,-0.197768142857143
5.5670,-0.239187071428571
5.5675,-0.240809071428571
5.5680,-0.257434571428571
5.5685,-0.264154285714286
5.5690,-0.281648714285714
5.5695,-0.288773928571429
5.5700,-0.292423428571429
5.5705,-0.304067071428571
5.5710,-0.319823642857143
5.5715,-0.328281214285714
5.5720,-0.337202214285714
5.5725,-0.362401142857143
5.5730,-0.3685995
5.5735,-0.3726545
5.5740,-0.393624642857143
5.5745,-0.415174071428571
5.5750,-0.4123935
5.5755,-0.4286135
5.5760,-0.434464285714286
5.5765,-0.441763285714286
5.5770,-0.443501142857143
5.5775,-0.437476571428571
5.5780,-0.456708857142857
5.5785,-0.442690142857143
5.5790,-0.442979785714286
5.5795,-0.446571357142857
5.5800,-0.449236071428571
5.5805,-0.443790785714286
5.5810,-0.458968071428571
5.5815,-0.449641571428571
5.5820,-0.450626357142857
5.5825,-0.464934714285714
5.5830,-0.475535642857143
5.5835,-0.502356571428571
5.5840,-0.500502857142857
5.5845,-0.507222571428571
5.5850,-0.511625142857143
5.5855,-0.528656142857143
5.5860,-0.5324215
5.5865,-0.535955142857143
5.5870,-0.558547285714286
5.5875,-0.577432
5.5880,-0.605990785714286
5.5885,-0.60825
5.5890,-0.627192642857143
5.5895,-0.641211357142857
5.5900,-0.667568857142857
5.5905,-0.695606285714286
5.5910,-0.716286785714286
5.5915,-0.746873071428572
5.5920,-0.780008214285714
5.5925,-0.808103571428571
5.5930,-0.834229357142857
5.5935,-0.865047357142857
5.5940,-0.896676357142857
5.5945,-0.915850714285714
5.5950,-0.950028571428571
5.5955,-0.970129785714286
5.5960,-1.00390214285714
5.5965,-1.03871721428571
5.5970,-1.07069378571429
5.5975,-1.09826778571429
5.5980,-1.12757964285714
5.5985,-1.15272064285714
5.5990,-1.19547192857143
5.5995,-1.21719514285714
5.6000,-1.25438528571429
5.6005,-1.27292242857143
5.6010,-1.30240807142857
5.6015,-1.34701307142857
5.6020,-1.38124885714286
5.6025,-1.41166135714286
5.6030,-1.44444892857143
5.6035,-1.490618
5.6040,-1.52033535714286
5.6045,-1.54182685714286
5.6050,-1.55908957142857
5.6055,-1.58677942857143
5.6060,-1.61585957142857
5.6065,-1.63932064285714
5.6070,-1.67639492857143
5.6075,-1.68508421428571
5.6080,-1.69927671428571
5.6085,-1.69690164285714
5.6090,-1.70136214285714
5.6095,-1.70547507142857
5.6100,-1.716076
5.6105,-1.72522871428571
5.6110,-1.74069564285714
5.6115,-1.75181792857143
5.6120,-1.77701685714286
5.6125,-1.78037671428571
5.6130,-1.7886605
5.6135,-1.80076757142857
5.6140,-1.78698057142857
5.6145,-1.79688635714286
5.6150,-1.7943375
5.6155,-1.79810285714286
5.6160,-1.78489514285714
5.6165,-1.80146271428571
5.6170,-1.79723392857143
5.6175,-1.78640128571429
5.6180,-1.78188285714286
5.6185,-1.78889221428571
5.6190,-1.7821725
5.6195,-1.77133985714286
5.6200,-1.77261428571429
5.6205,-1.76010171428571
5.6210,-1.761492
5.6215,-1.76583664285714
5.6220,-1.75847971428571
5.6225,-1.76021757142857
5.6230,-1.76537321428571
5.6235,-1.74712571428571
5.6240,-1.75900107142857
5.6245,-1.76774828571429
5.6250,-1.761492
5.6255,-1.77168742857143
5.6260,-1.76844342857143
5.6265,-1.77800164285714
5.6270,-1.78373657142857
5.6275,-1.79445335714286
5.6280,-1.78425792857143
5.6285,-1.7951485
5.6290,-1.80945685714286
5.6295,-1.82220114285714
5.6300,-1.8348875
5.6305,-1.8478635
5.6310,-1.84647321428571
5.6315,-1.85585764285714
5.6320,-1.86605307142857
5.6325,-1.8803035
5.6330,-1.89403257142857
5.6335,-1.91506064285714
5.6340,-1.9054445
5.6345,-1.9338295
5.6350,-1.95277214285714
5.6355,-1.98023028571429
5.6360,-1.99899914285714
5.6365,-2.01406057142857
5.6370,-2.03665271428571
5.6375,-2.05217757142857
5.6380,-2.07587035714286
5.6385,-2.0992735
5.6390,-2.11248121428571
5.6395,-2.13594228571429
5.6400,-2.1633425
5.6405,-2.19815757142857
5.6410,-2.21403
5.6415,-2.22967071428571
5.6420,-2.25597028571429
5.6425,-2.27514464285714
5.6430,-2.29820021428571
5.6435,-2.30677364285714
5.6440,-2.3141885
5.6445,-2.32415221428571
5.6450,-2.34830842857143
5.6455,-2.36035757142857
5.6460,-2.37872092857143
5.6465,-2.39291342857143
5.6470,-2.40814864285714
5.6475,-2.41197192857143
5.6480,-2.41909714285714
5.6485,-2.411914
5.6490,-2.41226157142857
5.6495,-2.42546928571429
5.6500,-2.41764892857143
5.6505,-2.42332592857143
5.6510,-2.41533178571429
5.6515,-2.42761264285714
5.6520,-2.42546928571429
5.6525,-2.44499121428571
5.6530,-2.44614978571429
5.6535,-2.44076242857143
5.6540,-2.42917671428571
5.6545,-2.44250028571429
5.6550,-2.42349971428571
5.6555,-2.42378935714286
5.6560,-2.42257285714286
5.6565,-2.40374607142857
5.6570,-2.38294971428571
5.6575,-2.37252257142857
5.6580,-2.35323235714286
5.6585,-2.34350035714286
5.6590,-2.3328415
5.6595,-2.30984385714286
5.6600,-2.29611478571429
5.6605,-2.28041614285714
5.6610,-2.26506507142857
5.6615,-2.24374735714286
5.6620,-2.234305
5.6625,-2.2322775
5.6630,-2.1941605
5.6635,-2.18153207142857
5.6640,-2.17608678571429
5.6645,-2.1576655
5.6650,-2.14665907142857
5.6655,-2.14706457142857
5.6660,-2.145095
5.6665,-2.13385685714286
5.6670,-2.11352392857143
5.6675,-2.11294464285714
5.6680,-2.09388614285714
5.6685,-2.08334314285714
5.6690,-2.08803535714286
5.6695,-2.06179371428571
5.6700,-2.06208335714286
5.6705,-2.04916528571429
5.6710,-2.03902778571429
5.6715,-2.02796342857143
5.6720,-2.02958542857143
5.6725,-2.01799971428571
5.6730,-2.01939
5.6735,-2.01162757142857
5.6740,-1.99540757142857
5.6745,-2.0003315
5.6750,-1.99876742857143
5.6755,-1.99007814285714
5.6760,-2.00409685714286
5.6765,-2.01272821428571
5.6770,-2.01556671428571
5.6775,-2.03010678571429
5.6780,-2.03937535714286
5.6785,-2.04968664285714
5.6790,-2.04731157142857
5.6795,-2.03978085714286
5.6800,-2.05136657142857
5.6805,-2.04563164285714
5.6810,-2.06880307142857
5.6815,-2.07708685714286
5.6820,-2.09568192857143
5.6825,-2.10419742857143
5.6830,-2.08676092857143
5.6835,-2.10599321428571
5.6840,-2.10639871428571
5.6845,-2.11867957142857
5.6850,-2.13368307142857
5.6855,-2.14405228571429
5.6860,-2.13773807142857
5.6865,-2.13912835714286
5.6870,-2.12377728571429
5.6875,-2.12864328571429
5.6880,-2.12632614285714
5.6885,-2.12122842857143
5.6890,-2.11271292857143
5.6895,-2.11896921428571
5.6900,-2.11815821428571
5.6905,-2.10999028571429
5.6910,-2.10518221428571
5.6915,-2.10350228571429
5.6920,-2.10831035714286
5.6925,-2.10286507142857
5.6930,-2.10031621428571
5.6935,-2.09527642857143
5.6940,-2.09504471428571
5.6945,-2.07702892857143
5.6950,-2.07459592857143
5.6955,-2.048586
5.6960,-2.02935371428571
5.6965,-2.02008514285714
5.6970,-1.99007814285714
5.6975,-1.96841285714286
5.6980,-1.95120807142857
5.6985,-1.93214957142857
5.6990,-1.90718235714286
5.6995,-1.8819255
5.7000,-1.85834857142857
5.7005,-1.82225907142857
5.7010,-1.79572778571429
5.7015,-1.76583664285714
5.7020,-1.74509821428571
5.7025,-1.72934164285714
5.7030,-1.69956635714286
5.7035,-1.66127557142857
5.7040,-1.6313265
5.7045,-1.61991457142857
5.7050,-1.58440435714286
5.7055,-1.54547635714286
5.7060,-1.5283295
5.7065,-1.50133478571429
5.7070,-1.48969114285714
5.7075,-1.47880057142857
5.7080,-1.45603464285714
5.7085,-1.44045185714286
5.7090,-1.42457942857143
5.7095,-1.402219
5.7100,-1.37458707142857
5.7105,-1.34208914285714
5.7110,-1.3223355
5.7115,-1.30113364285714
